episode,timestep,reward
304,323,-1.0
306,325,-1.0
308,328,-0.7546
310,330,-1.0
312,332,-1.0
314,334,-1.0
316,336,-1.0
318,338,-1.0
320,340,-1.0
322,342,-1.0
324,344,-1.0
326,346,-1.0
328,349,-0.7569
330,352,-1.0
332,354,-0.8139
334,356,-1.0
336,360,-0.4765
338,362,-1.0
340,364,-1.0
342,366,-1.0
344,368,-1.0
346,371,-0.789
348,373,-1.0
350,375,-1.0
352,378,-1.0
354,380,-0.8038
356,382,-1.0
358,384,-1.0
360,386,-1.0
362,388,-1.0
364,390,-1.0
366,392,-1.0
368,394,-1.0
370,396,-1.0
372,398,-1.0
374,400,-1.0
376,402,-1.0
378,405,-0.974
380,407,-1.0
382,409,-1.0
384,411,-1.0
386,414,-0.6785
388,416,-1.0
390,419,-0.7075
392,421,-1.0
394,423,-1.0
396,425,-1.0
398,428,-0.7707
400,430,-1.0
402,432,-1.0
404,434,-1.0
406,436,-1.0
408,439,-0.8191
410,441,-1.0
412,443,-1.0
414,446,-0.8624
416,448,-1.0
418,450,-1.0
420,452,-1.0
422,454,-1.0
424,456,-1.0
426,458,-1.0
428,460,-1.0
430,463,-1.0
432,465,-0.8919
434,468,-0.8888
436,470,-1.0
438,472,-1.0
440,474,-1.0
442,476,-1.0
444,478,-1.0
446,480,-1.0
448,482,-1.0
450,484,-1.0
452,487,-0.7142
454,491,-1.0
456,493,-0.3986
458,495,-1.0
460,497,-1.0
462,499,-1.0
464,502,-1.0
466,504,-0.7226
468,506,-1.0
470,508,-1.0
472,511,-1.0
474,513,-0.6809
476,515,-1.0
478,518,-0.8987
480,520,-1.0
482,522,-1.0
484,524,-1.0
486,528,-1.0
488,531,-0.3209
490,533,-0.7951
492,535,-1.0
494,537,-1.0
496,539,-1.0
498,543,-0.9497
500,545,-0.8344
502,547,-1.0
504,550,-1.0
506,552,-0.7644
508,554,-1.0
510,556,-1.0
512,558,-1.0
514,560,-1.0
516,563,-1.0
518,565,-0.6469
520,567,-1.0
522,569,-1.0
524,571,-1.0
526,573,-1.0
528,575,-1.0
530,577,-1.0
532,579,-1.0
534,581,-1.0
536,583,-1.0
538,587,-0.7371
540,589,-0.7293
542,591,-1.0
544,593,-1.0
546,596,-0.7552
548,598,-1.0
550,600,-1.0
552,602,-1.0
554,604,-1.0
556,607,-1.0
558,609,-0.8139
560,612,-0.7811
562,614,-1.0
564,616,-1.0
566,618,-1.0
568,620,-1.0
570,622,-1.0
572,626,-0.7131
574,629,-0.5191
576,631,-1.0
578,633,-1.0
580,635,-1.0
582,637,-1.0
584,640,-1.0
586,642,-0.8775
588,644,-1.0
590,646,-1.0
592,648,-1.0
594,650,-1.0
596,652,-1.0
598,654,-1.0
600,656,-1.0
602,658,-1.0
604,660,-1.0
606,662,-1.0
608,664,-1.0
610,667,-0.7252
612,669,-1.0
614,672,-0.7473
616,674,-1.0
618,676,-1.0
620,678,-1.0
622,682,-0.6943
624,684,-0.7881
626,686,-1.0
628,689,-1.0
630,691,-0.7908
632,694,-0.7727
634,696,-1.0
636,698,-1.0
638,701,-1.0
640,703,-0.8296
642,707,-1.0
644,709,-0.6868
646,711,-1.0
648,713,-1.0
650,715,-1.0
652,717,-1.0
654,719,-1.0
656,722,-1.0
658,724,-0.7921
660,727,-1.0
662,729,-0.6878
664,731,-1.0
666,733,-1.0
668,735,-1.0
670,738,-0.6767
672,741,-0.8024
674,743,-1.0
676,745,-1.0
678,747,-1.0
680,750,-1.0
682,753,-0.6762
684,755,-1.0
686,757,-1.0
688,759,-1.0
690,762,-0.6575
692,765,-1.0
694,767,-0.7168
696,769,-1.0
698,771,-1.0
700,773,-1.0
702,775,-1.0
704,777,-1.0
706,779,-1.0
708,782,-1.0
710,784,-0.664
712,786,-1.0
714,788,-1.0
716,790,-1.0
718,792,-1.0
720,794,-1.0
722,796,-1.0
724,798,-1.0
726,800,-1.0
728,802,-1.0
730,805,-1.0
732,807,-0.8447
734,809,-1.0
736,811,-1.0
738,813,-1.0
740,815,-1.0
742,817,-1.0
744,821,-1.0
746,823,-0.4886
748,826,-1.0
750,828,-0.7441
752,831,-0.7386
754,833,-1.0
756,835,-1.0
758,837,-1.0
760,840,-0.7049
762,842,-1.0
764,844,-1.0
766,846,-1.0
768,848,-1.0
770,851,-0.6948
772,853,-1.0
774,856,-0.8726
776,858,-1.0
778,861,-0.7655
780,863,-1.0
782,865,-1.0
784,867,-1.0
786,869,-1.0
788,871,-1.0
790,873,-1.0
792,875,-1.0
794,877,-1.0
796,880,-1.0
798,883,-0.5782
800,886,-0.7889
802,888,-1.0
804,890,-1.0
806,892,-1.0
808,894,-1.0
810,896,-1.0
812,899,-1.0
814,902,-0.4128
816,904,-1.0
818,906,-1.0
820,908,-1.0
822,910,-1.0
824,912,-1.0
826,915,-0.6933
828,917,-1.0
830,919,-1.0
832,922,-0.7223
834,925,-1.0
836,927,-0.751
838,931,-1.0
840,933,-0.3886
842,935,-1.0
844,937,-1.0
846,939,-1.0
848,942,-1.0
850,944,-0.697
852,947,-1.0
854,950,-0.415
856,952,-1.0
858,956,-0.4036
860,958,-1.0
862,960,-1.0
864,962,-1.0
866,964,-1.0
868,967,-1.0
870,969,-0.7297
872,972,-1.0
874,974,-0.734
876,976,-1.0
878,978,-1.0
880,980,-1.0
882,982,-1.0
884,984,-1.0
886,987,-1.0
888,989,-0.674
890,991,-1.0
892,993,-1.0
894,996,-1.0
896,999,-0.4724
898,1003,-1.0
900,1005,-0.7543
902,1012,0.358
904,1014,-1.0
906,1016,-1.0
908,1019,-0.7371
910,1021,-1.0
912,1024,-1.0
914,1028,-0.562
916,1033,-0.4763
918,1036,-0.228
920,1038,-1.0
922,1040,-1.0
924,1042,-1.0
926,1044,-1.0
928,1047,-0.741
930,1049,-1.0
932,1051,-1.0
934,1053,-1.0
936,1055,-1.0
938,1059,-0.7281
940,1061,-1.0
942,1063,-1.0
944,1065,-1.0
946,1068,-0.9216
948,1071,-0.7265
950,1073,-1.0
952,1075,-1.0
954,1078,-0.7638
956,1081,-0.7543
958,1083,-1.0
960,1087,-0.3745
962,1089,-1.0
964,1092,-0.7292
966,1094,-1.0
968,1096,-1.0
970,1098,-1.0
972,1101,-0.7076
974,1103,-1.0
976,1105,-1.0
978,1107,-1.0
980,1109,-1.0
982,1111,-1.0
984,1113,-1.0
986,1115,-1.0
988,1117,-1.0
990,1119,-1.0
992,1121,-1.0
994,1125,-0.4678
996,1127,-1.0
998,1129,-1.0
1000,1132,-1.0
1002,1134,-0.9342
1004,1137,-1.0
1006,1139,-0.8047
1008,1141,-1.0
1010,1143,-1.0
1012,1145,-1.0
1014,1147,-1.0
1016,1149,-1.0
1018,1151,-1.0
1020,1154,-0.738
1022,1156,-1.0
1024,1158,-1.0
1026,1160,-1.0
1028,1162,-1.0
1030,1165,-0.9753
1032,1167,-1.0
1034,1169,-1.0
1036,1171,-1.0
1038,1174,-1.0
1040,1176,-0.7689
1042,1178,-1.0
1044,1180,-1.0
1046,1182,-1.0
1048,1185,-1.0
1050,1187,-0.6939
1052,1189,-1.0
1054,1191,-1.0
1056,1193,-1.0
1058,1195,-1.0
1060,1197,-1.0
1062,1199,-1.0
1064,1203,-1.0
1066,1205,-0.5848
1068,1208,-1.0
1070,1210,-0.7481
1072,1212,-1.0
1074,1214,-1.0
1076,1216,-1.0
1078,1218,-1.0
1080,1220,-1.0
1082,1222,-1.0
1084,1225,-1.0
1086,1227,-0.758
1088,1229,-1.0
1090,1231,-1.0
1092,1233,-1.0
1094,1235,-1.0
1096,1237,-1.0
1098,1241,-1.0
1100,1243,-0.8717
1102,1247,-1.0
1104,1249,-0.4208
1106,1251,-1.0
1108,1255,-1.0
1110,1257,-0.4911
1112,1260,-0.7006
1114,1262,-1.0
1116,1264,-1.0
1118,1266,-1.0
1120,1269,-0.6442
1122,1272,-1.0
1124,1274,-0.7393
1126,1276,-1.0
1128,1278,-1.0
1130,1283,-1.0
1132,1285,-0.0697
1134,1288,-1.0
1136,1291,-0.7208
1138,1293,-0.7392
1140,1296,-0.6728
1142,1299,-0.8433
1144,1301,-1.0
1146,1303,-1.0
1148,1305,-1.0
1150,1307,-1.0
1152,1309,-1.0
1154,1311,-1.0
1156,1315,-1.0
1158,1317,-0.3403
1160,1319,-1.0
1162,1322,-1.0
1164,1324,-0.6864
1166,1326,-1.0
1168,1328,-1.0
1170,1330,-1.0
1172,1333,-0.7591
1174,1335,-1.0
1176,1337,-1.0
1178,1339,-1.0
1180,1343,-1.0
1182,1345,-0.3995
1184,1347,-1.0
1186,1350,-1.0
1188,1352,-0.8197
1190,1354,-1.0
1192,1356,-1.0
1194,1359,-0.7286
1196,1361,-1.0
1198,1363,-1.0
1200,1365,-1.0
1202,1368,-0.7785
1204,1370,-1.0
1206,1373,-0.8183
1208,1375,-1.0
1210,1377,-1.0
1212,1379,-1.0
1214,1381,-1.0
1216,1384,-1.0
1218,1386,-0.7353
1220,1388,-1.0
1222,1390,-1.0
1224,1394,-0.8013
1226,1397,-0.7481
1228,1400,-0.793
1230,1402,-0.6431
1232,1404,-1.0
1234,1407,-1.0
1236,1409,-0.794
1238,1411,-1.0
1240,1413,-1.0
1242,1415,-1.0
1244,1417,-1.0
1246,1419,-1.0
1248,1421,-1.0
1250,1424,-1.0
1252,1426,-0.9143
1254,1428,-1.0
1256,1430,-1.0
1258,1433,-1.0
1260,1435,-0.8152
1262,1438,-1.0
1264,1441,-0.5081
1266,1443,-1.0
1268,1445,-1.0
1270,1448,-0.7957
1272,1450,-1.0
1274,1452,-1.0
1276,1454,-1.0
1278,1456,-1.0
1280,1458,-1.0
1282,1460,-1.0
1284,1463,-0.7977
1286,1465,-1.0
1288,1467,-1.0
1290,1469,-1.0
1292,1472,-0.6997
1294,1474,-1.0
1296,1477,-1.0
1298,1481,-0.7408
1300,1483,-0.5448
1302,1485,-1.0
1304,1487,-1.0
1306,1489,-1.0
1308,1492,-0.7999
1310,1495,-0.9271
1312,1498,-0.7229
1314,1501,-1.0
1316,1503,-0.7167
1318,1505,-1.0
1320,1507,-1.0
1322,1509,-1.0
1324,1511,-1.0
1326,1513,-1.0
1328,1515,-1.0
1330,1518,-0.8703
1332,1520,-1.0
1334,1522,-1.0
1336,1526,-0.494
1338,1528,-1.0
1340,1530,-1.0
1342,1533,-0.8031
1344,1535,-1.0
1346,1538,-0.7615
1348,1540,-1.0
1350,1542,-1.0
1352,1544,-1.0
1354,1546,-1.0
1356,1548,-1.0
1358,1550,-1.0
1360,1552,-1.0
1362,1554,-1.0
1364,1556,-1.0
1366,1558,-1.0
1368,1560,-1.0
1370,1562,-1.0
1372,1564,-1.0
1374,1567,-0.7747
1376,1569,-1.0
1378,1571,-1.0
1380,1574,-0.8068
1382,1576,-1.0
1384,1579,-1.0
1386,1582,-0.5718
1388,1585,-1.0
1390,1587,-0.7128
1392,1589,-1.0
1394,1591,-1.0
1396,1594,-1.0
1398,1596,-0.761
1400,1598,-1.0
1402,1601,-1.0
1404,1603,-0.7331
1406,1605,-1.0
1408,1607,-1.0
1410,1610,-0.8045
1412,1612,-1.0
1414,1615,-1.0
1416,1617,-0.6596
1418,1619,-1.0
1420,1621,-1.0
1422,1624,-1.0
1424,1626,-0.791
1426,1628,-1.0
1428,1630,-1.0
1430,1633,-0.8522
1432,1635,-1.0
1434,1637,-1.0
1436,1640,-1.0
1438,1642,-0.6587
1440,1644,-1.0
1442,1646,-1.0
1444,1648,-1.0
1446,1650,-1.0
1448,1652,-1.0
1450,1654,-1.0
1452,1656,-1.0
1454,1658,-1.0
1456,1660,-1.0
1458,1662,-1.0
1460,1665,-1.0
1462,1667,-0.6797
1464,1670,-0.7434
1466,1672,-1.0
1468,1674,-1.0
1470,1676,-1.0
1472,1678,-1.0
1474,1681,-1.0
1476,1683,-0.7674
1478,1687,-1.0
1480,1689,-0.5851
1482,1691,-1.0
1484,1693,-1.0
1486,1696,-1.0
1488,1699,-0.6027
1490,1701,-1.0
1492,1703,-1.0
1494,1705,-1.0
1496,1707,-1.0
1498,1709,-1.0
1500,1712,-1.0
1502,1714,-0.7885
1504,1717,-0.7148
1506,1719,-1.0
1508,1721,-1.0
1510,1723,-1.0
1512,1726,-0.7287
1514,1728,-1.0
1516,1731,-0.7972
1518,1734,-0.8807
1520,1737,-0.8124
1522,1739,-1.0
1524,1741,-1.0
1526,1743,-1.0
1528,1745,-1.0
1530,1747,-1.0
1532,1750,-0.8833
1534,1752,-1.0
1536,1756,-0.7612
1538,1758,-0.7196
1540,1762,-1.0
1542,1764,-0.5412
1544,1766,-1.0
1546,1768,-1.0
1548,1770,-1.0
1550,1772,-1.0
1552,1774,-1.0
1554,1776,-1.0
1556,1779,-1.0
1558,1781,-0.6594
1560,1785,-0.869
1562,1787,-0.8987
1564,1789,-1.0
1566,1791,-1.0
1568,1793,-1.0
1570,1795,-1.0
1572,1797,-1.0
1574,1800,-1.0
1576,1802,-0.8069
1578,1804,-1.0
1580,1807,-1.0
1582,1809,-0.7811
1584,1811,-1.0
1586,1813,-1.0
1588,1815,-1.0
1590,1818,-1.0
1592,1820,-0.768
1594,1823,-1.0
1596,1825,-0.72
1598,1827,-1.0
1600,1830,-1.0
1602,1832,-0.765
1604,1834,-1.0
1606,1836,-1.0
1608,1838,-1.0
1610,1840,-1.0
1612,1842,-1.0
1614,1844,-1.0
1616,1846,-1.0
1618,1849,-0.8169
1620,1851,-1.0
1622,1854,-0.8062
1624,1857,-1.0
1626,1859,-0.7069
1628,1861,-1.0
1630,1863,-1.0
1632,1865,-1.0
1634,1867,-1.0
1636,1869,-1.0
1638,1872,-0.8663
1640,1874,-1.0
1642,1876,-1.0
1644,1878,-1.0
1646,1880,-1.0
1648,1882,-1.0
1650,1884,-1.0
1652,1886,-1.0
1654,1888,-1.0
1656,1890,-1.0
1658,1892,-1.0
1660,1895,-0.6959
1662,1897,-1.0
1664,1899,-1.0
1666,1901,-1.0
1668,1903,-1.0
1670,1905,-1.0
1672,1907,-1.0
1674,1909,-1.0
1676,1911,-1.0
1678,1913,-1.0
1680,1915,-1.0
1682,1917,-1.0
1684,1919,-1.0
1686,1923,-1.0
1688,1926,-0.4419
1690,1928,-0.9161
1692,1930,-1.0
1694,1934,-0.7093
1696,1936,-0.8341
1698,1938,-1.0
1700,1941,-0.7776
1702,1943,-1.0
1704,1945,-1.0
1706,1947,-1.0
1708,1950,-0.8399
1710,1953,-0.6787
1712,1955,-1.0
1714,1957,-1.0
1716,1959,-1.0
1718,1961,-1.0
1720,1964,-1.0
1722,1968,-0.2958
1724,1970,-1.0
1726,1972,-1.0
1728,1974,-1.0
1730,1977,-1.0
1732,1979,-0.8969
1734,1981,-1.0
1736,1983,-1.0
1738,1985,-1.0
1740,1987,-1.0
1742,1989,-1.0
1744,1991,-1.0
1746,1993,-1.0
1748,1995,-1.0
1750,1997,-1.0
1752,1999,-1.0
1754,2001,-1.0
1756,2003,-1.0
1758,2005,-1.0
1760,2007,-1.0
1762,2009,-1.0
1764,2012,-1.0
1766,2015,-0.8555
1768,2017,-0.7241
1770,2019,-1.0
1772,2021,-1.0
1774,2024,-0.7472
1776,2027,-0.9628
1778,2029,-1.0
1780,2031,-1.0
1782,2033,-1.0
1784,2035,-1.0
1786,2037,-1.0
1788,2039,-1.0
1790,2043,-1.0
1792,2046,-0.178
1794,2048,-1.0
1796,2050,-1.0
1798,2053,-0.7155
1800,2055,-1.0
1802,2057,-1.0
1804,2059,-1.0
1806,2062,-1.0
1808,2064,-0.7808
1810,2066,-1.0
1812,2068,-1.0
1814,2070,-1.0
1816,2072,-1.0
1818,2074,-1.0
1820,2076,-1.0
1822,2078,-1.0
1824,2080,-1.0
1826,2082,-1.0
1828,2084,-1.0
1830,2086,-1.0
1832,2088,-1.0
1834,2090,-1.0
1836,2093,-1.0
1838,2096,-0.7233
1840,2098,-0.7179
1842,2100,-1.0
1844,2102,-1.0
1846,2104,-1.0
1848,2106,-1.0
1850,2108,-1.0
1852,2110,-1.0
1854,2112,-1.0
1856,2114,-1.0
1858,2118,-0.4846
1860,2120,-1.0
1862,2123,-0.8132
1864,2125,-1.0
1866,2127,-1.0
1868,2129,-1.0
1870,2131,-1.0
1872,2134,-1.0
1874,2136,-0.7121
1876,2140,-0.3483
1878,2142,-1.0
1880,2144,-1.0
1882,2146,-1.0
1884,2148,-1.0
1886,2150,-1.0
1888,2152,-1.0
1890,2154,-1.0
1892,2156,-1.0
1894,2159,-0.695
1896,2161,-1.0
1898,2164,-0.8513
1900,2166,-1.0
1902,2168,-1.0
1904,2172,-0.8164
1906,2174,-0.9896
1908,2176,-1.0
1910,2178,-1.0
1912,2180,-1.0
1914,2182,-1.0
1916,2185,-1.0
1918,2187,-0.7148
1920,2191,-0.6436
1922,2193,-1.0
1924,2195,-1.0
1926,2197,-1.0
1928,2199,-1.0
1930,2201,-1.0
1932,2203,-1.0
1934,2206,-0.7689
1936,2208,-1.0
1938,2211,-1.0
1940,2213,-0.8441
1942,2216,-1.0
1944,2218,-0.7421
1946,2220,-1.0
1948,2223,-1.0
1950,2225,-0.8053
1952,2227,-1.0
1954,2230,-0.6754
1956,2233,-1.0
1958,2235,-0.7582
1960,2238,-1.0
1962,2240,-0.7384
1964,2242,-1.0
1966,2244,-1.0
1968,2246,-1.0
1970,2248,-1.0
1972,2251,-1.0
1974,2253,-0.6894
1976,2258,-0.1048
1978,2260,-1.0
1980,2262,-1.0
1982,2264,-1.0
1984,2266,-1.0
1986,2269,-1.0
1988,2271,-0.838
1990,2273,-1.0
1992,2275,-1.0
1994,2278,-1.0
1996,2280,-0.7441
1998,2282,-1.0
2000,2285,-0.8565
2002,2288,-1.0
2004,2290,-0.8021
2006,2293,-1.0
2008,2295,-0.8502
2010,2297,-1.0
2012,2299,-1.0
2014,2301,-1.0
2016,2304,-1.0
2018,2307,-0.5441
2020,2311,-0.4626
2022,2313,-1.0
2024,2315,-1.0
2026,2318,-1.0
2028,2320,-0.8492
2030,2322,-1.0
2032,2324,-1.0
2034,2327,-1.0
2036,2329,-0.6838
2038,2331,-1.0
2040,2333,-1.0
2042,2336,-1.0
2044,2338,-0.8411
2046,2340,-1.0
2048,2342,-1.0
2050,2344,-1.0
2052,2346,-1.0
2054,2348,-1.0
2056,2350,-1.0
2058,2352,-1.0
2060,2354,-1.0
2062,2356,-1.0
2064,2358,-1.0
2066,2360,-1.0
2068,2363,-0.7323
2070,2365,-1.0
2072,2367,-1.0
2074,2369,-1.0
2076,2371,-1.0
2078,2374,-1.0
2080,2376,-0.7449
2082,2378,-1.0
2084,2380,-1.0
2086,2382,-1.0
2088,2384,-1.0
2090,2386,-1.0
2092,2388,-1.0
2094,2390,-1.0
2096,2392,-1.0
2098,2394,-1.0
2100,2397,-1.0
2102,2399,-0.7049
2104,2401,-1.0
2106,2403,-1.0
2108,2405,-1.0
2110,2407,-1.0
2112,2410,-0.7436
2114,2412,-1.0
2116,2415,-1.0
2118,2417,-0.7094
2120,2419,-1.0
2122,2421,-1.0
2124,2423,-1.0
2126,2425,-1.0
2128,2427,-1.0
2130,2429,-1.0
2132,2431,-1.0
2134,2433,-1.0
2136,2435,-1.0
2138,2437,-1.0
2140,2439,-1.0
2142,2441,-1.0
2144,2443,-1.0
2146,2446,-1.0
2148,2448,-0.8113
2150,2450,-1.0
2152,2452,-1.0
2154,2454,-1.0
2156,2457,-1.0
2158,2459,-0.7974
2160,2461,-1.0
2162,2463,-1.0
2164,2465,-1.0
2166,2467,-1.0
2168,2469,-1.0
2170,2472,-0.6518
2172,2475,-1.0
2174,2478,-0.6847
2176,2480,-0.8138
2178,2483,-1.0
2180,2485,-0.7905
2182,2488,-1.0
2184,2490,-0.7715
2186,2492,-1.0
2188,2494,-1.0
2190,2496,-1.0
2192,2498,-1.0
2194,2501,-0.7359
2196,2503,-1.0
2198,2505,-1.0
2200,2508,-1.0
2202,2510,-0.7773
2204,2513,-1.0
2206,2515,-0.845
2208,2518,-1.0
2210,2520,-0.7121
2212,2522,-1.0
2214,2524,-1.0
2216,2526,-1.0
2218,2529,-1.0
2220,2532,-0.5481
2222,2536,-0.358
2224,2538,-1.0
2226,2540,-1.0
2228,2542,-1.0
2230,2544,-1.0
2232,2546,-1.0
2234,2548,-1.0
2236,2550,-1.0
2238,2552,-1.0
2240,2554,-1.0
2242,2557,-1.0
2244,2560,-0.4927
2246,2562,-1.0
2248,2564,-1.0
2250,2567,-0.7053
2252,2569,-1.0
2254,2572,-0.7952
2256,2574,-1.0
2258,2576,-1.0
2260,2579,-1.0
2262,2582,-0.8049
2264,2584,-0.7172
2266,2587,-0.8233
2268,2589,-1.0
2270,2591,-1.0
2272,2594,-1.0
2274,2596,-0.7249
2276,2598,-1.0
2278,2600,-1.0
2280,2602,-1.0
2282,2605,-1.0
2284,2607,-0.7558
2286,2609,-1.0
2288,2611,-1.0
2290,2613,-1.0
2292,2615,-1.0
2294,2619,-0.7517
2296,2621,-0.7194
2298,2623,-1.0
2300,2625,-1.0
2302,2627,-1.0
2304,2629,-1.0
2306,2631,-1.0
2308,2633,-1.0
2310,2635,-1.0
2312,2638,-0.6713
2314,2640,-1.0
2316,2642,-1.0
2318,2644,-1.0
2320,2646,-1.0
2322,2648,-1.0
2324,2650,-1.0
2326,2652,-1.0
2328,2654,-1.0
2330,2656,-1.0
2332,2658,-1.0
2334,2660,-1.0
2336,2662,-1.0
2338,2664,-1.0
2340,2667,-1.0
2342,2671,-0.7931
2344,2673,-0.5287
2346,2675,-1.0
2348,2677,-1.0
2350,2679,-1.0
2352,2681,-1.0
2354,2683,-1.0
2356,2686,-0.736
2358,2688,-1.0
2360,2690,-1.0
2362,2692,-1.0
2364,2694,-1.0
2366,2697,-1.0
2368,2700,-0.8464
2370,2704,-0.7914
2372,2707,-0.1713
2374,2709,-1.0
2376,2711,-1.0
2378,2713,-1.0
2380,2715,-1.0
2382,2717,-1.0
2384,2719,-1.0
2386,2721,-1.0
2388,2723,-1.0
2390,2725,-1.0
2392,2728,-0.6912
2394,2730,-1.0
2396,2732,-1.0
2398,2734,-1.0
2400,2736,-1.0
2402,2738,-1.0
2404,2741,-0.7838
2406,2744,-1.0
2408,2746,-0.9173
2410,2748,-1.0
2412,2750,-1.0
2414,2752,-1.0
2416,2758,-0.7758
2418,2760,-0.1885
2420,2762,-1.0
2422,2764,-1.0
2424,2767,-0.9864
2426,2769,-1.0
2428,2771,-1.0
2430,2774,-0.7001
2432,2776,-1.0
2434,2778,-1.0
2436,2780,-1.0
2438,2782,-1.0
2440,2786,-1.0
2442,2789,-0.3607
2444,2791,-0.6765
2446,2794,-1.0
2448,2796,-0.8039
2450,2798,-1.0
2452,2800,-1.0
2454,2803,-0.822
2456,2805,-1.0
2458,2807,-1.0
2460,2810,-0.7804
2462,2815,-1.0
2464,2818,0.0882
2466,2821,-0.8155
2468,2823,-1.0
2470,2825,-1.0
2472,2827,-1.0
2474,2829,-1.0
2476,2831,-1.0
2478,2833,-1.0
2480,2835,-1.0
2482,2837,-1.0
2484,2840,-1.0
2486,2842,-0.8363
2488,2845,-1.0
2490,2847,-0.6927
2492,2849,-1.0
2494,2851,-1.0
2496,2854,-1.0
2498,2856,-0.7584
2500,2858,-1.0
2502,2861,-0.6842
2504,2863,-1.0
2506,2865,-1.0
2508,2867,-1.0
2510,2869,-1.0
2512,2873,-0.7082
2514,2876,-0.4951
2516,2878,-1.0
2518,2880,-1.0
2520,2884,-0.4426
2522,2886,-1.0
2524,2888,-1.0
2526,2890,-1.0
2528,2892,-1.0
2530,2895,-1.0
2532,2897,-0.8139
2534,2899,-1.0
2536,2901,-1.0
2538,2903,-1.0
2540,2905,-1.0
2542,2908,-0.6829
2544,2910,-1.0
2546,2912,-1.0
2548,2915,-0.7458
2550,2917,-1.0
2552,2919,-1.0
2554,2921,-1.0
2556,2923,-1.0
2558,2925,-1.0
2560,2927,-1.0
2562,2930,-0.7243
2564,2932,-1.0
2566,2934,-1.0
2568,2937,-0.8289
2570,2940,-1.0
2572,2942,-0.8134
2574,2944,-1.0
2576,2946,-1.0
2578,2948,-1.0
2580,2950,-1.0
2582,2952,-1.0
2584,2954,-1.0
2586,2956,-1.0
2588,2958,-1.0
2590,2960,-1.0
2592,2963,-1.0
2594,2966,-0.69
2596,2969,-0.8085
2598,2971,-1.0
2600,2973,-1.0
2602,2977,-0.9791
2604,2981,-0.7206
2606,2983,-1.0
2608,2986,-1.0
2610,2988,-0.7481
2612,2990,-1.0
2614,2992,-1.0
2616,2994,-1.0
2618,2996,-1.0
2620,3000,-0.7122
2622,3002,-0.7514
2624,3005,-0.7146
2626,3007,-1.0
2628,3010,-0.7484
2630,3012,-1.0
2632,3014,-1.0
2634,3016,-1.0
2636,3019,-0.9375
2638,3022,-1.0
2640,3024,-0.8127
2642,3027,-0.6913
2644,3029,-1.0
2646,3031,-1.0
2648,3034,-0.7717
2650,3036,-1.0
2652,3038,-1.0
2654,3041,-1.0
2656,3043,-0.7857
2658,3045,-1.0
2660,3047,-1.0
2662,3049,-1.0
